period,id,name,order,level,unit,value
2025-Q3,CF_OTHER_OPERATING_PAYABLES,  ‣ Phải trả hoạt động khác,22,2,VNĐ,
2025-Q3,CF_EMPLOYEE_PAYABLES,  ‣ Phải trả CBCNV,23,2,VNĐ,
2025-Q3,CF_INCREASE_DECREASE_IN_RECEIVABLES,"  ‣ Tăng, giảm các khoản phải thu",24,2,VNĐ,-167609437136.0
2025-Q3,CF_INCREASE_DECREASE_IN_INVENTORY,"  ‣ Tăng, giảm hàng tồn kho",25,2,VNĐ,3191714046698.0
2025-Q3,CF_INCREASE_DECREASE_IN_PAYABLES,"  ‣ Tăng, giảm các khoản phải thu",26,2,VNĐ,-812631275870.0
2025-Q3,CF_INCREASE_DECREASE_IN_PREPAID_EXPENSES,"  ‣ Tăng, giảm chi phí trả trước",27,2,VNĐ,-253644124207.0
2025-Q3,CF_INTEREST_PAID,  ‣ Tiền lãi vay đã trả,28,2,VNĐ,-667863337041.0
2025-Q3,CF_CORPORATE_INCOME_TAX_PAID,  ‣ Tiền thuế thu nhập thực nộp trong kỳ,29,2,VNĐ,
2025-Q3,CF_OTHER_RECEIPTS_FROM_OPERATING_ACTIVITIES,  ‣ Tiền thu khác từ hoạt động kinh doanh,30,2,VNĐ,0.0
2025-Q3,CF_OTHER_PAYMENTS_FOR_OPERATING_ACTIVITIES,  ‣ Tiền chi khác cho hoạt động kinh doanh,31,2,VNĐ,-68517258315.0
2025-Q3,CF_NET_CASH_FLOWS_FROM_INVESTING_ACTIVITIES,LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG ĐẦU TƯ,32,1,VNĐ,-13938241340574.0
2025-Q3,CF_PAYMENTS_FOR_FIXED_ASSETS,"  ‣ Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",33,2,VNĐ,-13174576334243.0
2025-Q3,CF_PROCEEDS_FROM_DISPOSAL_OF_FIXED_ASSETS,"  ‣ Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",34,2,VNĐ,3219518312.0
2025-Q3,CF_LOANS_TO_OTHER_ENTITIES,"  ‣ Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",35,2,VNĐ,-5995439000000.0
2025-Q3,CF_COLLECTION_OF_LOANS,"  ‣ Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",36,2,VNĐ,4707217381781.0
2025-Q3,CF_PAYMENTS_FOR_INVESTMENTS_IN_OTHER_ENTITIES,  ‣ Tiền chi đầu tư góp vốn vào đơn vị khác,37,2,VNĐ,-70900000000.0
2025-Q3,CF_PROCEEDS_FROM_INVESTMENTS_IN_OTHER_ENTITIES,  ‣ Tiền thu hồi đầu tư góp vốn vào đơn vị khác,38,2,VNĐ,209046191384.0
2025-Q3,CF_DIVIDENDS_AND_INTEREST_RECEIVED,"  ‣ Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",39,2,VNĐ,383190902192.0
2025-Q3,CF_NET_CASH_FLOWS_FROM_FINANCING_ACTIVITIES,LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG TÀI CHÍNH,40,1,VNĐ,
2025-Q3,CF_PROCEEDS_FROM_ISSUANCE_OF_SHARES,"  ‣ Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",41,2,VNĐ,1260500000000.0
2025-Q3,CF_PAYMENTS_FOR_SHARE_REPURCHASES,"  ‣ Tiền trả lại vốn góp cho các chủ sở hữu, mua lại cổ phiếu  của doanh nghiệp đã phát hành",42,2,VNĐ,-40275000000.0
2025-Q3,CF_PROCEEDS_FROM_BORROWINGS,  ‣ Tiền thu từ đi vay,43,2,VNĐ,37526149069159.0
2025-Q3,CF_REPAYMENT_OF_BORROWINGS,  ‣ Tiền trả nợ gốc vay,44,2,VNĐ,-34691683779555.0
2025-Q3,CF_PAYMENTS_FOR_FINANCE_LEASES,  ‣ Tiền trả nợ gốc thuê tài chính,45,2,VNĐ,0.0
2025-Q3,CF_DIVIDENDS_PAID,"  ‣ Cổ tức, lợi nhuận đã trả cho chủ sở hữu",46,2,VNĐ,-7647585893.0
2025-Q3,CF_INTEREST_RECEIVED,"  ‣ Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",47,2,VNĐ,13139605443126.0
2025-Q3,CF_NET_CASH_FLOWS_DURING_THE_PERIOD,LƯU CHUYỂN TIỀN THUẦN TRONG KỲ,48,1,VNĐ,
2025-Q3,CF_CASH_AND_CASH_EQUIVALENTS_AT_BEGINNING_OF_PERIOD,TIỀN VÀ TƯƠNG ĐƯƠNG TIỀN ĐẦU KỲ,49,1,VNĐ,
2025-Q3,CF_EFFECT_OF_FOREIGN_EXCHANGE_DIFFERENCES,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,50,1,VNĐ,
2025-Q3,CF_CASH_AND_CASH_EQUIVALENTS_AT_END_OF_PERIOD,TIỀN VÀ TƯƠNG ĐƯƠNG TIỀN CUỐI KỲ,51,1,VNĐ,9092562739415.0
2025-Q2,CF_NET_CASH_FLOWS_FROM_OPERATING_ACTIVITIES,LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG KINH DOANH,1,1,VNĐ,3285102529955.0
2025-Q2,CF_PROFIT_BEFORE_TAX,  ‣ Lợi nhuận trước thuế,2,2,VNĐ,4972383493663.0
2025-Q2,CF_DEPRECIATION_AND_AMORTISATION,  ‣ Khấu hao TSCĐ và BĐSĐT,3,2,VNĐ,1617247528510.0
2025-Q2,CF_PROVISIONS,  ‣ Các khoản dự phòng,4,2,VNĐ,-59927342891.0
2025-Q2,CF_FOREIGN_EXCHANGE_LOSS_GAIN,"  ‣ Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",5,2,VNĐ,309920317236.0
2025-Q2,CF_LOSS_GAIN_FROM_DISPOSAL_OF_FIXED_ASSETS,  ‣ Lãi/(lỗ) từ thanh lý tài sản cố định,6,2,VNĐ,0.0
2025-Q2,CF_LOSS_GAIN_FROM_INVESTMENT,"  ‣ Lãi, lỗ từ hoạt động đầu tư",7,2,VNĐ,-305813548010.0
2025-Q2,CF_INTEREST_EXPENSE,  ‣ Chi phí lãi vay,8,2,VNĐ,439112631420.0
2025-Q2,CF_INTEREST_AND_DIVIDENDS_RECEIVED,  ‣ Thu lãi và cổ tức,9,2,VNĐ,0.0
2025-Q2,CF_DEPRECIATION_AMORTIZATION,  ‣ Phân bổ lợi thế thương mại,10,2,VNĐ,0.0
2025-Q2,CF_CASH_AND_CASH_EQUIVALENTS_AT_BEGINNING_OF_PERIOD_RESTATED,  ‣ Tiền và tương đương tiền đầu kỳ (Điều chỉnh lại),11,2,VNĐ,0.0
2025-Q2,CF_CASH_AND_CASH_EQUIVALENTS_AT_END_OF_PERIOD_RESTATED,  ‣ Tiền và tương đương tiền cuối kỳ (Điều chỉnh lại),12,2,VNĐ,0.0
2025-Q2,CF_OPERATING_PROFIT_BEFORE_CHANGES_IN_WORKING_CAPITAL,  ‣ Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,13,2,VNĐ,6972923079928.0
2025-Q2,CF_INSURANCE_RECEIVABLES,  ‣ Phải thu hoạt động BH gốc,14,2,VNĐ,
2025-Q2,CF_INWARD_REINSURANCE_RECEIVABLES,  ‣ Phải thu hoạt động BH Nhận Tái,15,2,VNĐ,
2025-Q2,CF_OUTWARD_REINSURANCE_RECEIVABLES,  ‣ Phải thu hoạt động BH Nhượng tái,16,2,VNĐ,
2025-Q2,CF_OTHER_OPERATING_RECEIVABLES,  ‣ Phải thu hoạt động khác,17,2,VNĐ,
2025-Q2,CF_INTERNAL_RECEIVABLES_PAYABLES,  ‣ Phải thu/trả đơn vị nội bộ,18,2,VNĐ,
2025-Q2,CF_INSURANCE_PAYABLES,  ‣ Phải trả hoạt động BH gốc,19,2,VNĐ,
2025-Q2,CF_INWARD_REINSURANCE_PAYABLES,  ‣ Phải trả hoạt động BH Nhận Tái,20,2,VNĐ,
2025-Q2,CF_OUTWARD_REINSURANCE_PAYABLES,  ‣ Phải trả hoạt động BH Nhượng tái,21,2,VNĐ,
2025-Q2,CF_OTHER_OPERATING_PAYABLES,  ‣ Phải trả hoạt động khác,22,2,VNĐ,
2025-Q2,CF_EMPLOYEE_PAYABLES,  ‣ Phải trả CBCNV,23,2,VNĐ,
2025-Q2,CF_INCREASE_DECREASE_IN_RECEIVABLES,"  ‣ Tăng, giảm các khoản phải thu",24,2,VNĐ,-1835418390802.0
2025-Q2,CF_INCREASE_DECREASE_IN_INVENTORY,"  ‣ Tăng, giảm hàng tồn kho",25,2,VNĐ,-2468299455608.0
2025-Q2,CF_INCREASE_DECREASE_IN_PAYABLES,"  ‣ Tăng, giảm các khoản phải thu",26,2,VNĐ,1394149750385.0
2025-Q2,CF_INCREASE_DECREASE_IN_PREPAID_EXPENSES,"  ‣ Tăng, giảm chi phí trả trước",27,2,VNĐ,-230901936807.0
2025-Q2,CF_INTEREST_PAID,  ‣ Tiền lãi vay đã trả,28,2,VNĐ,-473975259473.0
2025-Q2,CF_CORPORATE_INCOME_TAX_PAID,  ‣ Tiền thuế thu nhập thực nộp trong kỳ,29,2,VNĐ,
2025-Q2,CF_OTHER_RECEIPTS_FROM_OPERATING_ACTIVITIES,  ‣ Tiền thu khác từ hoạt động kinh doanh,30,2,VNĐ,0.0
2025-Q2,CF_OTHER_PAYMENTS_FOR_OPERATING_ACTIVITIES,  ‣ Tiền chi khác cho hoạt động kinh doanh,31,2,VNĐ,-67494643569.0
2025-Q2,CF_NET_CASH_FLOWS_FROM_INVESTING_ACTIVITIES,LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG ĐẦU TƯ,32,1,VNĐ,-5539961327915.0
2025-Q2,CF_PAYMENTS_FOR_FIXED_ASSETS,"  ‣ Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",33,2,VNĐ,-4519331143893.0
2025-Q2,CF_PROCEEDS_FROM_DISPOSAL_OF_FIXED_ASSETS,"  ‣ Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",34,2,VNĐ,27600517030.0
2025-Q2,CF_LOANS_TO_OTHER_ENTITIES,"  ‣ Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",35,2,VNĐ,-9102740296773.0
2025-Q2,CF_COLLECTION_OF_LOANS,"  ‣ Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",36,2,VNĐ,7723722972602.0
2025-Q2,CF_PAYMENTS_FOR_INVESTMENTS_IN_OTHER_ENTITIES,  ‣ Tiền chi đầu tư góp vốn vào đơn vị khác,37,2,VNĐ,0.0
2025-Q2,CF_PROCEEDS_FROM_INVESTMENTS_IN_OTHER_ENTITIES,  ‣ Tiền thu hồi đầu tư góp vốn vào đơn vị khác,38,2,VNĐ,15000000000.0
2025-Q2,CF_DIVIDENDS_AND_INTEREST_RECEIVED,"  ‣ Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",39,2,VNĐ,315786623119.0
2025-Q2,CF_NET_CASH_FLOWS_FROM_FINANCING_ACTIVITIES,LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG TÀI CHÍNH,40,1,VNĐ,
2025-Q2,CF_PROCEEDS_FROM_ISSUANCE_OF_SHARES,"  ‣ Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",41,2,VNĐ,525100000000.0
2025-Q2,CF_PAYMENTS_FOR_SHARE_REPURCHASES,"  ‣ Tiền trả lại vốn góp cho các chủ sở hữu, mua lại cổ phiếu  của doanh nghiệp đã phát hành",42,2,VNĐ,-52020000.0
2025-Q2,CF_PROCEEDS_FROM_BORROWINGS,  ‣ Tiền thu từ đi vay,43,2,VNĐ,37133314442108.0
2025-Q2,CF_REPAYMENT_OF_BORROWINGS,  ‣ Tiền trả nợ gốc vay,44,2,VNĐ,-32170574605521.0
2025-Q2,CF_PAYMENTS_FOR_FINANCE_LEASES,  ‣ Tiền trả nợ gốc thuê tài chính,45,2,VNĐ,0.0
2025-Q2,CF_DIVIDENDS_PAID,"  ‣ Cổ tức, lợi nhuận đã trả cho chủ sở hữu",46,2,VNĐ,-3574672793.0
2025-Q2,CF_INTEREST_RECEIVED,"  ‣ Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",47,2,VNĐ,16172237421052.0
2025-Q2,CF_NET_CASH_FLOWS_DURING_THE_PERIOD,LƯU CHUYỂN TIỀN THUẦN TRONG KỲ,48,1,VNĐ,
2025-Q2,CF_CASH_AND_CASH_EQUIVALENTS_AT_BEGINNING_OF_PERIOD,TIỀN VÀ TƯƠNG ĐƯƠNG TIỀN ĐẦU KỲ,49,1,VNĐ,
2025-Q2,CF_EFFECT_OF_FOREIGN_EXCHANGE_DIFFERENCES,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,50,1,VNĐ,
2025-Q2,CF_CASH_AND_CASH_EQUIVALENTS_AT_END_OF_PERIOD,TIỀN VÀ TƯƠNG ĐƯƠNG TIỀN CUỐI KỲ,51,1,VNĐ,10688024277258.0
2025-Q1,CF_NET_CASH_FLOWS_FROM_OPERATING_ACTIVITIES,LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG KINH DOANH,1,1,VNĐ,-2777940446480.0
2025-Q1,CF_PROFIT_BEFORE_TAX,  ‣ Lợi nhuận trước thuế,2,2,VNĐ,3839765349020.0
2025-Q1,CF_DEPRECIATION_AND_AMORTISATION,  ‣ Khấu hao TSCĐ và BĐSĐT,3,2,VNĐ,1801603135468.0
2025-Q1,CF_PROVISIONS,  ‣ Các khoản dự phòng,4,2,VNĐ,11289113084.0
2025-Q1,CF_FOREIGN_EXCHANGE_LOSS_GAIN,"  ‣ Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",5,2,VNĐ,132616469869.0
2025-Q1,CF_LOSS_GAIN_FROM_DISPOSAL_OF_FIXED_ASSETS,  ‣ Lãi/(lỗ) từ thanh lý tài sản cố định,6,2,VNĐ,0.0
2025-Q1,CF_LOSS_GAIN_FROM_INVESTMENT,"  ‣ Lãi, lỗ từ hoạt động đầu tư",7,2,VNĐ,-244726801802.0
2025-Q1,CF_INTEREST_EXPENSE,  ‣ Chi phí lãi vay,8,2,VNĐ,627024360692.0
2025-Q1,CF_INTEREST_AND_DIVIDENDS_RECEIVED,  ‣ Thu lãi và cổ tức,9,2,VNĐ,0.0
2025-Q1,CF_DEPRECIATION_AMORTIZATION,  ‣ Phân bổ lợi thế thương mại,10,2,VNĐ,0.0
2025-Q1,CF_CASH_AND_CASH_EQUIVALENTS_AT_BEGINNING_OF_PERIOD_RESTATED,  ‣ Tiền và tương đương tiền đầu kỳ (Điều chỉnh lại),11,2,VNĐ,0.0
2025-Q1,CF_CASH_AND_CASH_EQUIVALENTS_AT_END_OF_PERIOD_RESTATED,  ‣ Tiền và tương đương tiền cuối kỳ (Điều chỉnh lại),12,2,VNĐ,0.0
2025-Q1,CF_OPERATING_PROFIT_BEFORE_CHANGES_IN_WORKING_CAPITAL,  ‣ Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,13,2,VNĐ,6167571626331.0
2025-Q1,CF_INSURANCE_RECEIVABLES,  ‣ Phải thu hoạt động BH gốc,14,2,VNĐ,
2025-Q1,CF_INWARD_REINSURANCE_RECEIVABLES,  ‣ Phải thu hoạt động BH Nhận Tái,15,2,VNĐ,
2025-Q1,CF_OUTWARD_REINSURANCE_RECEIVABLES,  ‣ Phải thu hoạt động BH Nhượng tái,16,2,VNĐ,
2025-Q1,CF_OTHER_OPERATING_RECEIVABLES,  ‣ Phải thu hoạt động khác,17,2,VNĐ,
2025-Q1,CF_INTERNAL_RECEIVABLES_PAYABLES,  ‣ Phải thu/trả đơn vị nội bộ,18,2,VNĐ,
2025-Q1,CF_INSURANCE_PAYABLES,  ‣ Phải trả hoạt động BH gốc,19,2,VNĐ,
2025-Q1,CF_INWARD_REINSURANCE_PAYABLES,  ‣ Phải trả hoạt động BH Nhận Tái,20,2,VNĐ,
2025-Q1,CF_OUTWARD_REINSURANCE_PAYABLES,  ‣ Phải trả hoạt động BH Nhượng tái,21,2,VNĐ,
2025-Q1,CF_OTHER_OPERATING_PAYABLES,  ‣ Phải trả hoạt động khác,22,2,VNĐ,
2025-Q1,CF_EMPLOYEE_PAYABLES,  ‣ Phải trả CBCNV,23,2,VNĐ,
2025-Q1,CF_INCREASE_DECREASE_IN_RECEIVABLES,"  ‣ Tăng, giảm các khoản phải thu",24,2,VNĐ,-4134982417163.0
2025-Q1,CF_INCREASE_DECREASE_IN_INVENTORY,"  ‣ Tăng, giảm hàng tồn kho",25,2,VNĐ,-384608710947.0
2025-Q1,CF_INCREASE_DECREASE_IN_PAYABLES,"  ‣ Tăng, giảm các khoản phải thu",26,2,VNĐ,-1984736525485.0
2025-Q1,CF_INCREASE_DECREASE_IN_PREPAID_EXPENSES,"  ‣ Tăng, giảm chi phí trả trước",27,2,VNĐ,48974724977.0
2025-Q1,CF_INTEREST_PAID,  ‣ Tiền lãi vay đã trả,28,2,VNĐ,-599757525250.0
2025-Q1,CF_CORPORATE_INCOME_TAX_PAID,  ‣ Tiền thuế thu nhập thực nộp trong kỳ,29,2,VNĐ,
2025-Q1,CF_OTHER_RECEIPTS_FROM_OPERATING_ACTIVITIES,  ‣ Tiền thu khác từ hoạt động kinh doanh,30,2,VNĐ,0.0
2025-Q1,CF_OTHER_PAYMENTS_FOR_OPERATING_ACTIVITIES,  ‣ Tiền chi khác cho hoạt động kinh doanh,31,2,VNĐ,-220131091954.0
2025-Q1,CF_NET_CASH_FLOWS_FROM_INVESTING_ACTIVITIES,LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG ĐẦU TƯ,32,1,VNĐ,-2728509645771.0
2025-Q1,CF_PAYMENTS_FOR_FIXED_ASSETS,"  ‣ Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",33,2,VNĐ,-6168853176586.0
2025-Q1,CF_PROCEEDS_FROM_DISPOSAL_OF_FIXED_ASSETS,"  ‣ Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",34,2,VNĐ,8330267880.0
2025-Q1,CF_LOANS_TO_OTHER_ENTITIES,"  ‣ Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",35,2,VNĐ,-5526332899179.0
2025-Q1,CF_COLLECTION_OF_LOANS,"  ‣ Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",36,2,VNĐ,8422939517832.0
2025-Q1,CF_PAYMENTS_FOR_INVESTMENTS_IN_OTHER_ENTITIES,  ‣ Tiền chi đầu tư góp vốn vào đơn vị khác,37,2,VNĐ,0.0
2025-Q1,CF_PROCEEDS_FROM_INVESTMENTS_IN_OTHER_ENTITIES,  ‣ Tiền thu hồi đầu tư góp vốn vào đơn vị khác,38,2,VNĐ,226687184000.0
2025-Q1,CF_DIVIDENDS_AND_INTEREST_RECEIVED,"  ‣ Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",39,2,VNĐ,308719460282.0
2025-Q1,CF_NET_CASH_FLOWS_FROM_FINANCING_ACTIVITIES,LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG TÀI CHÍNH,40,1,VNĐ,
2025-Q1,CF_PROCEEDS_FROM_ISSUANCE_OF_SHARES,"  ‣ Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",41,2,VNĐ,100000000.0
2025-Q1,CF_PAYMENTS_FOR_SHARE_REPURCHASES,"  ‣ Tiền trả lại vốn góp cho các chủ sở hữu, mua lại cổ phiếu  của doanh nghiệp đã phát hành",42,2,VNĐ,0.0
2025-Q1,CF_PROCEEDS_FROM_BORROWINGS,  ‣ Tiền thu từ đi vay,43,2,VNĐ,42070537735752.0
2025-Q1,CF_REPAYMENT_OF_BORROWINGS,  ‣ Tiền trả nợ gốc vay,44,2,VNĐ,-35992323059515.0
2025-Q1,CF_PAYMENTS_FOR_FINANCE_LEASES,  ‣ Tiền trả nợ gốc thuê tài chính,45,2,VNĐ,0.0
2025-Q1,CF_DIVIDENDS_PAID,"  ‣ Cổ tức, lợi nhuận đã trả cho chủ sở hữu",46,2,VNĐ,-22127134.0
2025-Q1,CF_INTEREST_RECEIVED,"  ‣ Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",47,2,VNĐ,13537328367232.0
2025-Q1,CF_NET_CASH_FLOWS_DURING_THE_PERIOD,LƯU CHUYỂN TIỀN THUẦN TRONG KỲ,48,1,VNĐ,
2025-Q1,CF_CASH_AND_CASH_EQUIVALENTS_AT_BEGINNING_OF_PERIOD,TIỀN VÀ TƯƠNG ĐƯƠNG TIỀN ĐẦU KỲ,49,1,VNĐ,
2025-Q1,CF_EFFECT_OF_FOREIGN_EXCHANGE_DIFFERENCES,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,50,1,VNĐ,
2025-Q1,CF_CASH_AND_CASH_EQUIVALENTS_AT_END_OF_PERIOD,TIỀN VÀ TƯƠNG ĐƯƠNG TIỀN CUỐI KỲ,51,1,VNĐ,7459035818129.0
2024-Q4,CF_NET_CASH_FLOWS_FROM_OPERATING_ACTIVITIES,LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG KINH DOANH,1,1,VNĐ,3095079901212.0
2024-Q4,CF_PROFIT_BEFORE_TAX,  ‣ Lợi nhuận trước thuế,2,2,VNĐ,3286676100696.0
2024-Q4,CF_DEPRECIATION_AND_AMORTISATION,  ‣ Khấu hao TSCĐ và BĐSĐT,3,2,VNĐ,1693028331093.0
2024-Q4,CF_PROVISIONS,  ‣ Các khoản dự phòng,4,2,VNĐ,-61035121811.0
2024-Q4,CF_FOREIGN_EXCHANGE_LOSS_GAIN,"  ‣ Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",5,2,VNĐ,227751228845.0
2024-Q4,CF_LOSS_GAIN_FROM_DISPOSAL_OF_FIXED_ASSETS,  ‣ Lãi/(lỗ) từ thanh lý tài sản cố định,6,2,VNĐ,0.0
2024-Q4,CF_LOSS_GAIN_FROM_INVESTMENT,"  ‣ Lãi, lỗ từ hoạt động đầu tư",7,2,VNĐ,-765370789609.0
2024-Q4,CF_INTEREST_EXPENSE,  ‣ Chi phí lãi vay,8,2,VNĐ,562492663846.0
2024-Q4,CF_INTEREST_AND_DIVIDENDS_RECEIVED,  ‣ Thu lãi và cổ tức,9,2,VNĐ,0.0
2024-Q4,CF_DEPRECIATION_AMORTIZATION,  ‣ Phân bổ lợi thế thương mại,10,2,VNĐ,12295891969.0
2024-Q4,CF_CASH_AND_CASH_EQUIVALENTS_AT_BEGINNING_OF_PERIOD_RESTATED,  ‣ Tiền và tương đương tiền đầu kỳ (Điều chỉnh lại),11,2,VNĐ,0.0
2024-Q4,CF_CASH_AND_CASH_EQUIVALENTS_AT_END_OF_PERIOD_RESTATED,  ‣ Tiền và tương đương tiền cuối kỳ (Điều chỉnh lại),12,2,VNĐ,0.0
2024-Q4,CF_OPERATING_PROFIT_BEFORE_CHANGES_IN_WORKING_CAPITAL,  ‣ Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,13,2,VNĐ,4955838305029.0
2024-Q4,CF_INSURANCE_RECEIVABLES,  ‣ Phải thu hoạt động BH gốc,14,2,VNĐ,
2024-Q4,CF_INWARD_REINSURANCE_RECEIVABLES,  ‣ Phải thu hoạt động BH Nhận Tái,15,2,VNĐ,
2024-Q4,CF_OUTWARD_REINSURANCE_RECEIVABLES,  ‣ Phải thu hoạt động BH Nhượng tái,16,2,VNĐ,
2024-Q4,CF_OTHER_OPERATING_RECEIVABLES,  ‣ Phải thu hoạt động khác,17,2,VNĐ,
2024-Q4,CF_INTERNAL_RECEIVABLES_PAYABLES,  ‣ Phải thu/trả đơn vị nội bộ,18,2,VNĐ,
2024-Q4,CF_INSURANCE_PAYABLES,  ‣ Phải trả hoạt động BH gốc,19,2,VNĐ,
2024-Q4,CF_INWARD_REINSURANCE_PAYABLES,  ‣ Phải trả hoạt động BH Nhận Tái,20,2,VNĐ,
2024-Q4,CF_OUTWARD_REINSURANCE_PAYABLES,  ‣ Phải trả hoạt động BH Nhượng tái,21,2,VNĐ,
2024-Q4,CF_OTHER_OPERATING_PAYABLES,  ‣ Phải trả hoạt động khác,22,2,VNĐ,
2024-Q4,CF_EMPLOYEE_PAYABLES,  ‣ Phải trả CBCNV,23,2,VNĐ,
2024-Q4,CF_INCREASE_DECREASE_IN_RECEIVABLES,"  ‣ Tăng, giảm các khoản phải thu",24,2,VNĐ,971968926351.0
2024-Q4,CF_INCREASE_DECREASE_IN_INVENTORY,"  ‣ Tăng, giảm hàng tồn kho",25,2,VNĐ,-6209983876378.0
2024-Q4,CF_INCREASE_DECREASE_IN_PAYABLES,"  ‣ Tăng, giảm các khoản phải thu",26,2,VNĐ,4023222874211.0
2024-Q4,CF_INCREASE_DECREASE_IN_PREPAID_EXPENSES,"  ‣ Tăng, giảm chi phí trả trước",27,2,VNĐ,129299221688.0
2024-Q4,CF_INTEREST_PAID,  ‣ Tiền lãi vay đã trả,28,2,VNĐ,-529644932828.0
2024-Q4,CF_CORPORATE_INCOME_TAX_PAID,  ‣ Tiền thuế thu nhập thực nộp trong kỳ,29,2,VNĐ,
2024-Q4,CF_OTHER_RECEIPTS_FROM_OPERATING_ACTIVITIES,  ‣ Tiền thu khác từ hoạt động kinh doanh,30,2,VNĐ,447272727.0
2024-Q4,CF_OTHER_PAYMENTS_FOR_OPERATING_ACTIVITIES,  ‣ Tiền chi khác cho hoạt động kinh doanh,31,2,VNĐ,-194420019511.0
2024-Q4,CF_NET_CASH_FLOWS_FROM_INVESTING_ACTIVITIES,LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG ĐẦU TƯ,32,1,VNĐ,-9083163490691.0
2024-Q4,CF_PAYMENTS_FOR_FIXED_ASSETS,"  ‣ Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",33,2,VNĐ,-7257089099480.0
2024-Q4,CF_PROCEEDS_FROM_DISPOSAL_OF_FIXED_ASSETS,"  ‣ Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",34,2,VNĐ,443699573180.0
2024-Q4,CF_LOANS_TO_OTHER_ENTITIES,"  ‣ Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",35,2,VNĐ,-6360476824332.0
2024-Q4,CF_COLLECTION_OF_LOANS,"  ‣ Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",36,2,VNĐ,3871936250811.0
2024-Q4,CF_PAYMENTS_FOR_INVESTMENTS_IN_OTHER_ENTITIES,  ‣ Tiền chi đầu tư góp vốn vào đơn vị khác,37,2,VNĐ,0.0
2024-Q4,CF_PROCEEDS_FROM_INVESTMENTS_IN_OTHER_ENTITIES,  ‣ Tiền thu hồi đầu tư góp vốn vào đơn vị khác,38,2,VNĐ,31246619001.0
2024-Q4,CF_DIVIDENDS_AND_INTEREST_RECEIVED,"  ‣ Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",39,2,VNĐ,187519990129.0
2024-Q4,CF_NET_CASH_FLOWS_FROM_FINANCING_ACTIVITIES,LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG TÀI CHÍNH,40,1,VNĐ,
2024-Q4,CF_PROCEEDS_FROM_ISSUANCE_OF_SHARES,"  ‣ Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",41,2,VNĐ,103000000000.0
